id;name;geoid;geoname;value;datetime
1293;Real demand;;;33385.16666666667;2024-12-02T20:00:00+01:00
1293;Real demand;;;32436.66666666667;2024-12-02T21:00:00+01:00
1293;Real demand;;;29331.5;2024-12-02T22:00:00+01:00
1293;Real demand;;;26288.91666666667;2024-12-02T23:00:00+01:00
1293;Real demand;;;24647.5;2024-12-03T00:00:00+01:00
1293;Real demand;;;23174.58333333333;2024-12-03T01:00:00+01:00
1293;Real demand;;;22242;2024-12-03T02:00:00+01:00
1293;Real demand;;;21870.75;2024-12-03T03:00:00+01:00
1293;Real demand;;;21732.58333333333;2024-12-03T04:00:00+01:00
1293;Real demand;;;22460.5;2024-12-03T05:00:00+01:00
1293;Real demand;;;25103.41666666667;2024-12-03T06:00:00+01:00
1293;Real demand;;;29030.33333333333;2024-12-03T07:00:00+01:00
1293;Real demand;;;30948.25;2024-12-03T08:00:00+01:00
1293;Real demand;;;31058.75;2024-12-03T09:00:00+01:00
1293;Real demand;;;30576.58333333333;2024-12-03T10:00:00+01:00
1293;Real demand;;;29788.75;2024-12-03T11:00:00+01:00
1293;Real demand;;;29655.41666666667;2024-12-03T12:00:00+01:00
1293;Real demand;;;29827.91666666667;2024-12-03T13:00:00+01:00
1293;Real demand;;;29789.41666666667;2024-12-03T14:00:00+01:00
1293;Real demand;;;29818.16666666667;2024-12-03T15:00:00+01:00
1293;Real demand;;;30230.33333333333;2024-12-03T16:00:00+01:00
1293;Real demand;;;31046.33333333333;2024-12-03T17:00:00+01:00
1293;Real demand;;;32510.41666666667;2024-12-03T18:00:00+01:00
1293;Real demand;;;33165.33333333334;2024-12-03T19:00:00+01:00
1293;Real demand;;;33656.25;2024-12-03T20:00:00+01:00
1293;Real demand;;;32706.83333333333;2024-12-03T21:00:00+01:00
1293;Real demand;;;29444.08333333333;2024-12-03T22:00:00+01:00
1293;Real demand;;;26895.08333333333;2024-12-03T23:00:00+01:00
1293;Real demand;;;24809.91666666667;2024-12-04T00:00:00+01:00
1293;Real demand;;;23293.41666666667;2024-12-04T01:00:00+01:00
1293;Real demand;;;22310.08333333333;2024-12-04T02:00:00+01:00
1293;Real demand;;;21881.33333333333;2024-12-04T03:00:00+01:00
1293;Real demand;;;21809.16666666667;2024-12-04T04:00:00+01:00
1293;Real demand;;;22837.41666666667;2024-12-04T05:00:00+01:00
1293;Real demand;;;25473.16666666667;2024-12-04T06:00:00+01:00
1293;Real demand;;;29532.83333333333;2024-12-04T07:00:00+01:00
1293;Real demand;;;31205.41666666667;2024-12-04T08:00:00+01:00
1293;Real demand;;;30861;2024-12-04T09:00:00+01:00
1293;Real demand;;;30009;2024-12-04T10:00:00+01:00
1293;Real demand;;;29352.5;2024-12-04T11:00:00+01:00
1293;Real demand;;;29686.83333333333;2024-12-04T12:00:00+01:00
1293;Real demand;;;30125.16666666667;2024-12-04T13:00:00+01:00
1293;Real demand;;;29797.25;2024-12-04T14:00:00+01:00
1293;Real demand;;;29707.75;2024-12-04T15:00:00+01:00
1293;Real demand;;;30077.16666666667;2024-12-04T16:00:00+01:00
1293;Real demand;;;31097.33333333333;2024-12-04T17:00:00+01:00
1293;Real demand;;;32818.08333333334;2024-12-04T18:00:00+01:00
1293;Real demand;;;33598.75;2024-12-04T19:00:00+01:00
1293;Real demand;;;34291.41666666667;2024-12-04T20:00:00+01:00
1293;Real demand;;;33206.91666666667;2024-12-04T21:00:00+01:00
1293;Real demand;;;30477.25;2024-12-04T22:00:00+01:00
1293;Real demand;;;27338.5;2024-12-04T23:00:00+01:00
1293;Real demand;;;25350.91666666667;2024-12-05T00:00:00+01:00
1293;Real demand;;;23766.08333333333;2024-12-05T01:00:00+01:00
1293;Real demand;;;22856.41666666667;2024-12-05T02:00:00+01:00
1293;Real demand;;;22381.5;2024-12-05T03:00:00+01:00
1293;Real demand;;;22258.5;2024-12-05T04:00:00+01:00
1293;Real demand;;;22891.25;2024-12-05T05:00:00+01:00
1293;Real demand;;;25652.5;2024-12-05T06:00:00+01:00
1293;Real demand;;;29537.5;2024-12-05T07:00:00+01:00
1293;Real demand;;;31744.83333333333;2024-12-05T08:00:00+01:00
1293;Real demand;;;31580.16666666667;2024-12-05T09:00:00+01:00
1293;Real demand;;;31051.5;2024-12-05T10:00:00+01:00
1293;Real demand;;;30254;2024-12-05T11:00:00+01:00
1293;Real demand;;;29604.66666666667;2024-12-05T12:00:00+01:00
1293;Real demand;;;29592.91666666667;2024-12-05T13:00:00+01:00
1293;Real demand;;;29615.08333333333;2024-12-05T14:00:00+01:00
1293;Real demand;;;29784.75;2024-12-05T15:00:00+01:00
1293;Real demand;;;30256.66666666667;2024-12-05T16:00:00+01:00
1293;Real demand;;;30770.16666666667;2024-12-05T17:00:00+01:00
1293;Real demand;;;32442.5;2024-12-05T18:00:00+01:00
1293;Real demand;;;32654;2024-12-05T19:00:00+01:00
1293;Real demand;;;32809.16666666667;2024-12-05T20:00:00+01:00
1293;Real demand;;;32130.41666666667;2024-12-05T21:00:00+01:00
1293;Real demand;;;29416.08333333333;2024-12-05T22:00:00+01:00
1293;Real demand;;;26819.91666666667;2024-12-05T23:00:00+01:00
1293;Real demand;;;24838.5;2024-12-06T00:00:00+01:00
1293;Real demand;;;23043.66666666667;2024-12-06T01:00:00+01:00
1293;Real demand;;;21903.5;2024-12-06T02:00:00+01:00
1293;Real demand;;;21172.83333333333;2024-12-06T03:00:00+01:00
1293;Real demand;;;20805.33333333333;2024-12-06T04:00:00+01:00
1293;Real demand;;;20771;2024-12-06T05:00:00+01:00
1293;Real demand;;;21334.75;2024-12-06T06:00:00+01:00
1293;Real demand;;;22690.41666666667;2024-12-06T07:00:00+01:00
1293;Real demand;;;23755.08333333333;2024-12-06T08:00:00+01:00
1293;Real demand;;;24974.66666666667;2024-12-06T09:00:00+01:00
1293;Real demand;;;25621.58333333333;2024-12-06T10:00:00+01:00
1293;Real demand;;;25596.75;2024-12-06T11:00:00+01:00
1293;Real demand;;;25412.33333333333;2024-12-06T12:00:00+01:00
1293;Real demand;;;25720.5;2024-12-06T13:00:00+01:00
1293;Real demand;;;25770.41666666667;2024-12-06T14:00:00+01:00
1293;Real demand;;;25053;2024-12-06T15:00:00+01:00
1293;Real demand;;;24929.16666666667;2024-12-06T16:00:00+01:00
1293;Real demand;;;25638;2024-12-06T17:00:00+01:00
1293;Real demand;;;27491.91666666667;2024-12-06T18:00:00+01:00
1293;Real demand;;;27923.66666666667;2024-12-06T19:00:00+01:00
1293;Real demand;;;28325.08333333333;2024-12-06T20:00:00+01:00
1293;Real demand;;;28219.66666666667;2024-12-06T21:00:00+01:00
1293;Real demand;;;26852.91666666667;2024-12-06T22:00:00+01:00
1293;Real demand;;;24744.75;2024-12-06T23:00:00+01:00
1293;Real demand;;;22997.58333333333;2024-12-07T00:00:00+01:00
1293;Real demand;;;21448.08333333333;2024-12-07T01:00:00+01:00
1293;Real demand;;;20385.91666666667;2024-12-07T02:00:00+01:00
1293;Real demand;;;19856.41666666667;2024-12-07T03:00:00+01:00
1293;Real demand;;;19637.58333333333;2024-12-07T04:00:00+01:00
1293;Real demand;;;19767.5;2024-12-07T05:00:00+01:00
1293;Real demand;;;20643.33333333333;2024-12-07T06:00:00+01:00
1293;Real demand;;;22178.58333333333;2024-12-07T07:00:00+01:00
1293;Real demand;;;23286.58333333333;2024-12-07T08:00:00+01:00
1293;Real demand;;;24716.66666666667;2024-12-07T09:00:00+01:00
1293;Real demand;;;25753.25;2024-12-07T10:00:00+01:00
1293;Real demand;;;25557.91666666667;2024-12-07T11:00:00+01:00
1293;Real demand;;;25000.66666666667;2024-12-07T12:00:00+01:00
1293;Real demand;;;25215.25;2024-12-07T13:00:00+01:00
1293;Real demand;;;25493.41666666667;2024-12-07T14:00:00+01:00
1293;Real demand;;;25021.16666666667;2024-12-07T15:00:00+01:00
1293;Real demand;;;24954.16666666667;2024-12-07T16:00:00+01:00
1293;Real demand;;;25943.75;2024-12-07T17:00:00+01:00
1293;Real demand;;;27840;2024-12-07T18:00:00+01:00
1293;Real demand;;;28348.5;2024-12-07T19:00:00+01:00
1293;Real demand;;;28867.41666666667;2024-12-07T20:00:00+01:00
1293;Real demand;;;28654.91666666667;2024-12-07T21:00:00+01:00
1293;Real demand;;;26780.25;2024-12-07T22:00:00+01:00
1293;Real demand;;;24783.16666666667;2024-12-07T23:00:00+01:00
1293;Real demand;;;22825.91666666667;2024-12-08T00:00:00+01:00
1293;Real demand;;;21442.91666666667;2024-12-08T01:00:00+01:00
1293;Real demand;;;20348;2024-12-08T02:00:00+01:00
1293;Real demand;;;19807.33333333333;2024-12-08T03:00:00+01:00
1293;Real demand;;;19482;2024-12-08T04:00:00+01:00
1293;Real demand;;;19380.66666666667;2024-12-08T05:00:00+01:00
1293;Real demand;;;19820.66666666667;2024-12-08T06:00:00+01:00
1293;Real demand;;;20721;2024-12-08T07:00:00+01:00
1293;Real demand;;;21579.58333333333;2024-12-08T08:00:00+01:00
1293;Real demand;;;22935.58333333333;2024-12-08T09:00:00+01:00
1293;Real demand;;;23999.41666666667;2024-12-08T10:00:00+01:00
1293;Real demand;;;24029.5;2024-12-08T11:00:00+01:00
1293;Real demand;;;24020;2024-12-08T12:00:00+01:00
1293;Real demand;;;24595.5;2024-12-08T13:00:00+01:00
1293;Real demand;;;25216.83333333333;2024-12-08T14:00:00+01:00
1293;Real demand;;;24634;2024-12-08T15:00:00+01:00
1293;Real demand;;;24532.33333333333;2024-12-08T16:00:00+01:00
1293;Real demand;;;25748.58333333333;2024-12-08T17:00:00+01:00
1293;Real demand;;;28171.58333333333;2024-12-08T18:00:00+01:00
1293;Real demand;;;28962.25;2024-12-08T19:00:00+01:00
1293;Real demand;;;29717.16666666667;2024-12-08T20:00:00+01:00
1293;Real demand;;;29692.75;2024-12-08T21:00:00+01:00
1293;Real demand;;;27754.83333333333;2024-12-08T22:00:00+01:00
1293;Real demand;;;25439.33333333333;2024-12-08T23:00:00+01:00
1293;Real demand;;;23608.66666666667;2024-12-09T00:00:00+01:00
1293;Real demand;;;21970.66666666667;2024-12-09T01:00:00+01:00
1293;Real demand;;;20969.58333333333;2024-12-09T02:00:00+01:00
1293;Real demand;;;20650.25;2024-12-09T03:00:00+01:00
1293;Real demand;;;20538.83333333333;2024-12-09T04:00:00+01:00
1293;Real demand;;;21392.16666666667;2024-12-09T05:00:00+01:00
1293;Real demand;;;24097.33333333333;2024-12-09T06:00:00+01:00
1293;Real demand;;;27636.58333333333;2024-12-09T07:00:00+01:00
1293;Real demand;;;29578.83333333333;2024-12-09T08:00:00+01:00
1293;Real demand;;;30444.66666666667;2024-12-09T09:00:00+01:00
1293;Real demand;;;30648.41666666667;2024-12-09T10:00:00+01:00
1293;Real demand;;;30436.66666666667;2024-12-09T11:00:00+01:00
1293;Real demand;;;30416.5;2024-12-09T12:00:00+01:00
1293;Real demand;;;30772.75;2024-12-09T13:00:00+01:00
1293;Real demand;;;31013.41666666667;2024-12-09T14:00:00+01:00
1293;Real demand;;;30816;2024-12-09T15:00:00+01:00
1293;Real demand;;;30958.75;2024-12-09T16:00:00+01:00
1293;Real demand;;;31829.58333333333;2024-12-09T17:00:00+01:00
1293;Real demand;;;33411;2024-12-09T18:00:00+01:00
1293;Real demand;;;34114.66666666667;2024-12-09T19:00:00+01:00
1293;Real demand;;;35229.5;2024-12-09T20:00:00+01:00
1293;Real demand;;;34418.91666666667;2024-12-09T21:00:00+01:00
1293;Real demand;;;31274.25;2024-12-09T22:00:00+01:00
1293;Real demand;;;28163.83333333333;2024-12-09T23:00:00+01:00
1293;Real demand;;;26189.41666666667;2024-12-10T00:00:00+01:00
1293;Real demand;;;24241.75;2024-12-10T01:00:00+01:00
1293;Real demand;;;23011.83333333333;2024-12-10T02:00:00+01:00
1293;Real demand;;;22629.83333333333;2024-12-10T03:00:00+01:00
1293;Real demand;;;22551.33333333333;2024-12-10T04:00:00+01:00
1293;Real demand;;;23329.16666666667;2024-12-10T05:00:00+01:00
1293;Real demand;;;26294.33333333333;2024-12-10T06:00:00+01:00
1293;Real demand;;;31100.58333333333;2024-12-10T07:00:00+01:00
1293;Real demand;;;33884.08333333334;2024-12-10T08:00:00+01:00
1293;Real demand;;;33948.16666666667;2024-12-10T09:00:00+01:00
1293;Real demand;;;33592.08333333334;2024-12-10T10:00:00+01:00
1293;Real demand;;;32660.75;2024-12-10T11:00:00+01:00
1293;Real demand;;;32199.66666666667;2024-12-10T12:00:00+01:00
1293;Real demand;;;32280;2024-12-10T13:00:00+01:00
1293;Real demand;;;32498.91666666667;2024-12-10T14:00:00+01:00
1293;Real demand;;;32758.16666666667;2024-12-10T15:00:00+01:00
1293;Real demand;;;32954;2024-12-10T16:00:00+01:00
1293;Real demand;;;33914.83333333334;2024-12-10T17:00:00+01:00
1293;Real demand;;;35539.83333333334;2024-12-10T18:00:00+01:00
1293;Real demand;;;36568.16666666667;2024-12-10T19:00:00+01:00
1293;Real demand;;;37214.75;2024-12-10T20:00:00+01:00
1293;Real demand;;;36290.5;2024-12-10T21:00:00+01:00
1293;Real demand;;;32889.91666666667;2024-12-10T22:00:00+01:00
1293;Real demand;;;29376.33333333333;2024-12-10T23:00:00+01:00
1293;Real demand;;;27135.33333333333;2024-12-11T00:00:00+01:00
1293;Real demand;;;25032.25;2024-12-11T01:00:00+01:00
1293;Real demand;;;23942.08333333333;2024-12-11T02:00:00+01:00
1293;Real demand;;;23621.66666666667;2024-12-11T03:00:00+01:00
1293;Real demand;;;23519.66666666667;2024-12-11T04:00:00+01:00
1293;Real demand;;;24140.58333333333;2024-12-11T05:00:00+01:00
1293;Real demand;;;27131.16666666667;2024-12-11T06:00:00+01:00
1293;Real demand;;;31652.58333333333;2024-12-11T07:00:00+01:00
1293;Real demand;;;34599.66666666667;2024-12-11T08:00:00+01:00
1293;Real demand;;;35224.33333333334;2024-12-11T09:00:00+01:00
1293;Real demand;;;35330.66666666667;2024-12-11T10:00:00+01:00
1293;Real demand;;;35039.75;2024-12-11T11:00:00+01:00
1293;Real demand;;;34913.83333333334;2024-12-11T12:00:00+01:00
1293;Real demand;;;35295.66666666667;2024-12-11T13:00:00+01:00
1293;Real demand;;;35053.5;2024-12-11T14:00:00+01:00
1293;Real demand;;;35242.66666666667;2024-12-11T15:00:00+01:00
1293;Real demand;;;35077.08333333334;2024-12-11T16:00:00+01:00
1293;Real demand;;;35615.66666666667;2024-12-11T17:00:00+01:00
1293;Real demand;;;36432.41666666667;2024-12-11T18:00:00+01:00
1293;Real demand;;;36480.66666666667;2024-12-11T19:00:00+01:00
1293;Real demand;;;37014.16666666667;2024-12-11T20:00:00+01:00
1293;Real demand;;;36262.5;2024-12-11T21:00:00+01:00
1293;Real demand;;;32951.91666666667;2024-12-11T22:00:00+01:00
1293;Real demand;;;29592.58333333333;2024-12-11T23:00:00+01:00
1293;Real demand;;;26907.83333333333;2024-12-12T00:00:00+01:00
1293;Real demand;;;24978.83333333333;2024-12-12T01:00:00+01:00
1293;Real demand;;;23872.08333333333;2024-12-12T02:00:00+01:00
1293;Real demand;;;23357.41666666667;2024-12-12T03:00:00+01:00
1293;Real demand;;;23310.91666666667;2024-12-12T04:00:00+01:00
1293;Real demand;;;23936.41666666667;2024-12-12T05:00:00+01:00
1293;Real demand;;;26739.91666666667;2024-12-12T06:00:00+01:00
1293;Real demand;;;31575.91666666667;2024-12-12T07:00:00+01:00
1293;Real demand;;;34510.25;2024-12-12T08:00:00+01:00
1293;Real demand;;;34753.25;2024-12-12T09:00:00+01:00
1293;Real demand;;;33982.91666666667;2024-12-12T10:00:00+01:00
1293;Real demand;;;33345.25;2024-12-12T11:00:00+01:00
1293;Real demand;;;33077.16666666667;2024-12-12T12:00:00+01:00
1293;Real demand;;;33338.66666666667;2024-12-12T13:00:00+01:00
1293;Real demand;;;33258.83333333334;2024-12-12T14:00:00+01:00
1293;Real demand;;;33502.66666666667;2024-12-12T15:00:00+01:00
1293;Real demand;;;34136.91666666667;2024-12-12T16:00:00+01:00
1293;Real demand;;;35274.33333333334;2024-12-12T17:00:00+01:00
1293;Real demand;;;36004.16666666667;2024-12-12T18:00:00+01:00
1293;Real demand;;;36187.75;2024-12-12T19:00:00+01:00
1293;Real demand;;;36713.58333333334;2024-12-12T20:00:00+01:00
1293;Real demand;;;36159.75;2024-12-12T21:00:00+01:00
1293;Real demand;;;32914.33333333334;2024-12-12T22:00:00+01:00
1293;Real demand;;;29498.33333333333;2024-12-12T23:00:00+01:00
1293;Real demand;;;27057.25;2024-12-13T00:00:00+01:00
1293;Real demand;;;25221.83333333333;2024-12-13T01:00:00+01:00
1293;Real demand;;;24107.41666666667;2024-12-13T02:00:00+01:00
1293;Real demand;;;23523.83333333333;2024-12-13T03:00:00+01:00
1293;Real demand;;;23509.5;2024-12-13T04:00:00+01:00
1293;Real demand;;;24128;2024-12-13T05:00:00+01:00
1293;Real demand;;;26978.5;2024-12-13T06:00:00+01:00
1293;Real demand;;;31637.91666666667;2024-12-13T07:00:00+01:00
1293;Real demand;;;34326.75;2024-12-13T08:00:00+01:00
1293;Real demand;;;34773.83333333334;2024-12-13T09:00:00+01:00
1293;Real demand;;;34491.33333333334;2024-12-13T10:00:00+01:00
1293;Real demand;;;33608.16666666667;2024-12-13T11:00:00+01:00
1293;Real demand;;;33051.66666666667;2024-12-13T12:00:00+01:00
1293;Real demand;;;32790.08333333334;2024-12-13T13:00:00+01:00
1293;Real demand;;;32392.33333333333;2024-12-13T14:00:00+01:00
1293;Real demand;;;32148.66666666667;2024-12-13T15:00:00+01:00
1293;Real demand;;;32459.25;2024-12-13T16:00:00+01:00
1293;Real demand;;;33348.83333333334;2024-12-13T17:00:00+01:00
1293;Real demand;;;34902.41666666667;2024-12-13T18:00:00+01:00
1293;Real demand;;;35251.16666666667;2024-12-13T19:00:00+01:00
1293;Real demand;;;35488.91666666667;2024-12-13T20:00:00+01:00
1293;Real demand;;;34759.91666666667;2024-12-13T21:00:00+01:00
1293;Real demand;;;32022.33333333333;2024-12-13T22:00:00+01:00
1293;Real demand;;;29250.5;2024-12-13T23:00:00+01:00
1293;Real demand;;;26933.5;2024-12-14T00:00:00+01:00
1293;Real demand;;;25036.08333333333;2024-12-14T01:00:00+01:00
1293;Real demand;;;23617.75;2024-12-14T02:00:00+01:00
1293;Real demand;;;22843;2024-12-14T03:00:00+01:00
1293;Real demand;;;22402.5;2024-12-14T04:00:00+01:00
1293;Real demand;;;22338;2024-12-14T05:00:00+01:00
1293;Real demand;;;23136;2024-12-14T06:00:00+01:00
1293;Real demand;;;24861.58333333333;2024-12-14T07:00:00+01:00
1293;Real demand;;;26556.25;2024-12-14T08:00:00+01:00
1293;Real demand;;;28329.91666666667;2024-12-14T09:00:00+01:00
1293;Real demand;;;29342.83333333333;2024-12-14T10:00:00+01:00
1293;Real demand;;;28902.25;2024-12-14T11:00:00+01:00
1293;Real demand;;;28246.66666666667;2024-12-14T12:00:00+01:00
1293;Real demand;;;28053.08333333333;2024-12-14T13:00:00+01:00
1293;Real demand;;;28172.33333333333;2024-12-14T14:00:00+01:00
1293;Real demand;;;27900.33333333333;2024-12-14T15:00:00+01:00
1293;Real demand;;;28167.25;2024-12-14T16:00:00+01:00
1293;Real demand;;;29134.16666666667;2024-12-14T17:00:00+01:00
1293;Real demand;;;30902.33333333333;2024-12-14T18:00:00+01:00
1293;Real demand;;;31523;2024-12-14T19:00:00+01:00
1293;Real demand;;;31902.75;2024-12-14T20:00:00+01:00
1293;Real demand;;;31752.16666666667;2024-12-14T21:00:00+01:00
1293;Real demand;;;30124.08333333333;2024-12-14T22:00:00+01:00
1293;Real demand;;;27818.5;2024-12-14T23:00:00+01:00
1293;Real demand;;;25553.41666666667;2024-12-15T00:00:00+01:00
1293;Real demand;;;23481.25;2024-12-15T01:00:00+01:00
1293;Real demand;;;22201.25;2024-12-15T02:00:00+01:00
1293;Real demand;;;21328.33333333333;2024-12-15T03:00:00+01:00
1293;Real demand;;;20797.5;2024-12-15T04:00:00+01:00
1293;Real demand;;;20780.91666666667;2024-12-15T05:00:00+01:00
1293;Real demand;;;21198.58333333333;2024-12-15T06:00:00+01:00
1293;Real demand;;;22263.66666666667;2024-12-15T07:00:00+01:00
1293;Real demand;;;23468.08333333333;2024-12-15T08:00:00+01:00
1293;Real demand;;;25256.83333333333;2024-12-15T09:00:00+01:00
1293;Real demand;;;26408.25;2024-12-15T10:00:00+01:00
1293;Real demand;;;26601.91666666667;2024-12-15T11:00:00+01:00
1293;Real demand;;;26565.5;2024-12-15T12:00:00+01:00
1293;Real demand;;;26708.83333333333;2024-12-15T13:00:00+01:00
1293;Real demand;;;26932.08333333333;2024-12-15T14:00:00+01:00
1293;Real demand;;;26642.75;2024-12-15T15:00:00+01:00
1293;Real demand;;;26785.16666666667;2024-12-15T16:00:00+01:00
1293;Real demand;;;28064.08333333333;2024-12-15T17:00:00+01:00
1293;Real demand;;;30522.66666666667;2024-12-15T18:00:00+01:00
1293;Real demand;;;31694.16666666667;2024-12-15T19:00:00+01:00
1293;Real demand;;;32724.66666666667;2024-12-15T20:00:00+01:00
1293;Real demand;;;32651.41666666667;2024-12-15T21:00:00+01:00
1293;Real demand;;;30423.08333333333;2024-12-15T22:00:00+01:00
1293;Real demand;;;27438.16666666667;2024-12-15T23:00:00+01:00
1293;Real demand;;;24935.16666666667;2024-12-16T00:00:00+01:00
1293;Real demand;;;23045.58333333333;2024-12-16T01:00:00+01:00
1293;Real demand;;;22003.5;2024-12-16T02:00:00+01:00
1293;Real demand;;;21500.83333333333;2024-12-16T03:00:00+01:00
1293;Real demand;;;21602.91666666667;2024-12-16T04:00:00+01:00
1293;Real demand;;;22418.58333333333;2024-12-16T05:00:00+01:00
1293;Real demand;;;25860.58333333333;2024-12-16T06:00:00+01:00
1293;Real demand;;;31048.33333333333;2024-12-16T07:00:00+01:00
1293;Real demand;;;34349.58333333334;2024-12-16T08:00:00+01:00
1293;Real demand;;;34637.25;2024-12-16T09:00:00+01:00
1293;Real demand;;;34183.5;2024-12-16T10:00:00+01:00
1293;Real demand;;;33014.33333333334;2024-12-16T11:00:00+01:00
1293;Real demand;;;32410;2024-12-16T12:00:00+01:00
1293;Real demand;;;32215.16666666667;2024-12-16T13:00:00+01:00
1293;Real demand;;;31888.75;2024-12-16T14:00:00+01:00
1293;Real demand;;;32185.41666666667;2024-12-16T15:00:00+01:00
1293;Real demand;;;32792.08333333334;2024-12-16T16:00:00+01:00
1293;Real demand;;;33950.5;2024-12-16T17:00:00+01:00
1293;Real demand;;;35703.08333333334;2024-12-16T18:00:00+01:00
1293;Real demand;;;36609.5;2024-12-16T19:00:00+01:00
1293;Real demand;;;37437.5;2024-12-16T20:00:00+01:00
1293;Real demand;;;36708.58333333334;2024-12-16T21:00:00+01:00
1293;Real demand;;;33086.08333333334;2024-12-16T22:00:00+01:00
1293;Real demand;;;29493.33333333333;2024-12-16T23:00:00+01:00
1293;Real demand;;;26765.16666666667;2024-12-17T00:00:00+01:00
